0.08121827,0.02538071,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.1399641,0.13399136,0.13566215,0.18843041,0.06927782,0.27990288,0.5303532
0.077108435,0.077108435,0.0746988,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.30843374,0.99759614,0.047565684,0.14490768,0.13924322,0.13326949,0.18063194,0.07268815,0.28169385,0.47469822
0.077294685,0.077294685,0.072463766,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.30917874,0.9951923,0.047795746,0.14475705,0.13906989,0.13307822,0.18103778,0.07259699,0.28166434,0.47753355
0.07748184,0.07748184,0.070217915,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.30992737,0.99278843,0.048027486,0.14460678,0.13889553,0.13288595,0.18144561,0.07250427,0.28163436,0.48038608
0.0776699,0.0776699,0.067961164,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.3106796,0.99038464,0.048260912,0.14445691,0.13872012,0.1326926,0.18185547,0.072409965,0.28160402,0.48325396
0.07785888,0.07785888,0.06569343,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.31143552,0.9879808,0.04849604,0.14430743,0.1385437,0.13249812,0.18226735,0.072314076,0.2815733,0.48615724
0.07804878,0.07804878,0.06341463,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.31219512,0.9855769,0.048732895,0.14415841,0.13836622,0.13230236,0.18268129,0.07221658,0.28154224,0.48911572
0.07823961,0.07823961,0.061124694,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.31295845,0.9831731,0.048971493,0.14400984,0.1381877,0.13210528,0.18309732,0.072117455,0.28151092,0.4920979
0.078431375,0.078431375,0.05882353,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.3137255,0.9807692,0.04921184,0.14386176,0.13800815,0.13190676,0.18351543,0.072016686,0.2814794,0.49511823
0.07862408,0.07862408,0.056511056,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.14371417,0.13782756,0.13170673,0.18393566,0.07191426,0.28144765,0.49835503
0.07881773,0.07881773,0.054187194,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.31527093,0.97596157,0.04969788,0.14356713,0.13764593,0.13150507,0.18435803,0.07181016,0.28141582,0.50161016
0.07901235,0.07901235,0.05185185,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.3160494,0.9735577,0.049943607,0.14342064,0.13746326,0.13130169,0.18478255,0.07170437,0.2813839,0.50487095
0.07920792,0.07920792,0.04950495,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.31683168,0.97115386,0.050191157,0.14327474,0.13727957,0.13109647,0.18520924,0.07159687,0.28135195,0.50813794
0.079404466,0.079404466,0.047146402,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.31761786,0.96875,0.050440554,0.14312945,0.13709484,0.13088931,0.18563814,0.07148764,0.28132007,0.5114127
0.07960199,0.07960199,0.04477612,0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.31840795,0.96634614,0.050691813,0.14298482,0.13690908,0.1306801,0.18606925,0.071376674,0.28128827,0.51471376
0.0798005,0.0798005,0.042394016,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.319202,0.9639423,0.050944958,0.14284085,0.1367223,0.13046871,0.18650262,0.07126394,0.28125665,0.5182404
0.08,0.08,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.32,0.96153843,0.0512,0.14269759,0.13653448,0.13025503,0.18693824,0.07114942,0.28122523,0.5218229
0.0802005,0.0802005,0.037593983,0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.320802,0.95913464,0.05145696,0.14255506,0.13634567,0.13003893,0.18737616,0.07103311,0.28119412,0.525462
0.08040201,0.08040201,0.03517588,0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.32160804,0.9567308,0.051715866,0.14241329,0.13615583,0.12982027,0.1878164,0.070914984,0.28116336,0.5291329
0.08060453,0.08060453,0.032745592,0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.32241812,0.9543269,0.051976725,0.14227232,0.13596497,0.12959895,0.18825896,0.07079502,0.28113303,0.5329647
0.08080808,0.08080808,0.030303031,0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.32323232,0.9519231,0.052239567,0.1421322,0.13577312,0.1293748,0.18870388,0.070673205,0.28110322,0.53692937
0.08101266,0.08101266,0.027848102,0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.32405064,0.9495192,0.052504405,0.14199293,0.13558029,0.1291477,0.1891512,0.07054952,0.281074,0.54093856
0.08121827,0.08121827,0.02538071,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.14185457,0.13538644,0.12891747,0.18960091,0.07042394,0.2810454,0.5450271
0.077108435,0.077108435,0.077108435,0.0746988,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.30843374,0.99759614,0.047565684,0.14497261,0.13931753,0.13333455,0.1803368,0.07273665,0.28173617,0.47549662
0.077294685,0.077294685,0.077294685,0.072463766,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.30917874,0.9951923,0.047795746,0.14488527,0.1392266,0.13320903,0.18044578,0.07269381,0.28174376,0.47914582
0.07748184,0.07748184,0.07748184,0.070217915,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.30992737,0.99278843,0.048027486,0.14479662,0.13914287,0.13308328,0.18055499,0.072649226,0.28174552,0.482918
0.0776699,0.0776699,0.0776699,0.067961164,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.3106796,0.99038464,0.048260912,0.14470665,0.13906652,0.13295731,0.18066446,0.07260286,0.2817413,0.48671058
0.07785888,0.07785888,0.07785888,0.06569343,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.31143552,0.9879808,0.04849604,0.1446153,0.13899767,0.13283111,0.18077421,0.0725547,0.28173095,0.49050307
0.07804878,0.07804878,0.07804878,0.06341463,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.31219512,0.9855769,0.048732895,0.14452259,0.13893653,0.13270469,0.1808842,0.07250471,0.28171438,0.4942823
0.07823961,0.07823961,0.07823961,0.061124694,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.31295845,0.9831731,0.048971493,0.14442845,0.13888325,0.13257807,0.18099447,0.07245285,0.28169143,0.49804795
0.078431375,0.078431375,0.078431375,0.05882353,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.3137255,0.9807692,0.04921184,0.14433284,0.13883801,0.13245125,0.18110499,0.0723991,0.281662,0.50181794
0.07862408,0.07862408,0.07862408,0.056511056,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.14423577,0.13880096,0.13232422,0.18121576,0.07234344,0.28162587,0.5058009
0.07881773,0.07881773,0.07881773,0.054187194,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.31527093,0.97596157,0.04969788,0.1441372,0.13877232,0.13219701,0.18132682,0.07228582,0.28158295,0.50980514
0.07901235,0.07901235,0.07901235,0.05185185,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.3160494,0.9735577,0.049943607,0.1440371,0.13875224,0.13206959,0.18143815,0.072226234,0.2815331,0.5138198
0.07920792,0.07920792,0.07920792,0.04950495,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.31683168,0.97115386,0.050191157,0.14393541,0.13874093,0.131942,0.18154974,0.07216463,0.2814761,0.5178585
0.079404466,0.079404466,0.079404466,0.047146402,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.31761786,0.96875,0.050440554,0.14383213,0.13873856,0.13181426,0.1816616,0.07210098,0.28141192,0.52211505
0.07960199,0.07960199,0.07960199,0.04477612,0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.31840795,0.96634614,0.050691813,0.14372721,0.13874534,0.13168633,0.18177375,0.07203527,0.2813403,0.526424
0.0798005,0.0798005,0.0798005,0.042394016,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.319202,0.9639423,0.050944958,0.14362064,0.13876146,0.13155824,0.18188617,0.07196744,0.28126112,0.5308171
0.08,0.08,0.08,0.04,0.08,0.08,0.08,0.08,0.08,0.32,0.96153843,0.0512,0.14351234,0.13878712,0.13143,0.18199886,0.07189748,0.28117418,0.5352258
0.0802005,0.0802005,0.0802005,0.037593983,0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.320802,0.95913464,0.05145696,0.14340231,0.13882253,0.13130163,0.18211184,0.07182534,0.28107938,0.53971726
0.08040201,0.08040201,0.08040201,0.03517588,0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.32160804,0.9567308,0.051715866,0.1432905,0.1388679,0.1311731,0.18222512,0.07175099,0.2809765,0.5442345
0.08060453,0.08060453,0.08060453,0.032745592,0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.32241812,0.9543269,0.051976725,0.14317687,0.13892345,0.13104446,0.18233867,0.07167441,0.2808654,0.548838
0.08080808,0.08080808,0.08080808,0.030303031,0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.32323232,0.9519231,0.052239567,0.1430614,0.13898939,0.1309157,0.18245251,0.07159555,0.28074586,0.55348796
0.08101266,0.08101266,0.08101266,0.027848102,0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.32405064,0.9495192,0.052504405,0.14294401,0.13906594,0.13078684,0.18256666,0.071514376,0.28061777,0.5582285
0.08121827,0.08121827,0.08121827,0.02538071,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.1428247,0.13915335,0.13065788,0.1826811,0.07143085,0.2804809,0.56303227
0.077108435,0.077108435,0.077108435,0.077108435,0.0746988,0.077108435,0.077108435,0.077108435,0.077108435,0.30843374,0.99759614,0.047565684,0.14506435,0.13936964,0.1333941,0.1803988,0.07243355,0.28177384,0.4763873
0.077294685,0.077294685,0.077294685,0.077294685,0.072463766,0.077294685,0.077294685,0.077294685,0.077294685,0.30917874,0.9951923,0.047795746,0.14506921,0.13932253,0.13332722,0.18057847,0.07208746,0.28181937,0.48106498
0.07748184,0.07748184,0.07748184,0.07748184,0.070217915,0.07748184,0.07748184,0.07748184,0.07748184,0.30992737,0.99278843,0.048027486,0.1450732,0.1392742,0.13325915,0.18076721,0.07173947,0.28185928,0.48586023
0.0776699,0.0776699,0.0776699,0.0776699,0.067961164,0.0776699,0.0776699,0.0776699,0.0776699,0.3106796,0.99038464,0.048260912,0.1450763,0.13922456,0.13318987,0.18096524,0.071389586,0.28189352,0.49067575
0.07785888,0.07785888,0.07785888,0.07785888,0.06569343,0.07785888,0.07785888,0.07785888,0.07785888,0.31143552,0.9879808,0.04849604,0.1450785,0.13917363,0.13311936,0.18117276,0.071037784,0.28192192,0.49550152
0.07804878,0.07804878,0.07804878,0.07804878,0.06341463,0.07804878,0.07804878,0.07804878,0.07804878,0.31219512,0.9855769,0.048732895,0.14507975,0.13912137,0.13304761,0.18138991,0.07068406,0.2819444,0.500344
0.07823961,0.07823961,0.07823961,0.07823961,0.061124694,0.07823961,0.07823961,0.07823961,0.07823961,0.31295845,0.9831731,0.048971493,0.14508004,0.13906775,0.13297458,0.18161693,0.07032841,0.2819608,0.50518626
0.078431375,0.078431375,0.078431375,0.078431375,0.05882353,0.078431375,0.078431375,0.078431375,0.078431375,0.3137255,0.9807692,0.04921184,0.14507936,0.13901275,0.13290025,0.181854,0.0699708,0.28197098,0.51005584
0.07862408,0.07862408,0.07862408,0.07862408,0.056511056,0.07862408,0.07862408,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.14507766,0.13895634,0.1328246,0.18210132,0.069611244,0.28197485,0.5150595
0.07881773,0.07881773,0.07881773,0.07881773,0.054187194,0.07881773,0.07881773,0.07881773,0.07881773,0.31527093,0.97596157,0.04969788,0.14507493,0.13889848,0.13274759,0.1823591,0.06924972,0.2819723,0.52019614
0.07901235,0.07901235,0.07901235,0.07901235,0.05185185,0.07901235,0.07901235,0.07901235,0.07901235,0.3160494,0.9735577,0.049943607,0.14507115,0.13883916,0.1326692,0.18262756,0.06888622,0.2819631,0.5253807
0.07920792,0.07920792,0.07920792,0.07920792,0.04950495,0.07920792,0.07920792,0.07920792,0.07920792,0.31683168,0.97115386,0.050191157,0.14506628,0.13877833,0.13258938,0.18290691,0.06852073,0.28194723,0.5306141
0.079404466,0.079404466,0.079404466,0.079404466,0.047146402,0.079404466,0.079404466,0.079404466,0.079404466,0.31761786,0.96875,0.050440554,0.14506029,0.13871597,0.13250813,0.18319736,0.06815324,0.28192446,0.5360323
0.07960199,0.07960199,0.07960199,0.07960199,0.04477612,0.07960199,0.07960199,0.07960199,0.07960199,0.31840795,0.96634614,0.050691813,0.14505315,0.13865204,0.13242541,0.18349917,0.067783736,0.28189465,0.5415098
0.0798005,0.0798005,0.0798005,0.0798005,0.042394016,0.0798005,0.0798005,0.0798005,0.0798005,0.319202,0.9639423,0.050944958,0.14504485,0.13858652,0.13234119,0.18381254,0.06741221,0.28185773,0.5469975
0.08,0.08,0.08,0.08,0.04,0.08,0.08,0.08,0.08,0.32,0.96153843,0.0512,0.14503534,0.13851938,0.13225543,0.18413773,0.06703865,0.28181347,0.55252856
0.0802005,0.0802005,0.0802005,0.0802005,0.037593983,0.0802005,0.0802005,0.0802005,0.0802005,0.320802,0.95913464,0.05145696,0.1450246,0.13845055,0.13216811,0.18447496,0.066663034,0.28176177,0.558277
0.08040201,0.08040201,0.08040201,0.08040201,0.03517588,0.08040201,0.08040201,0.08040201,0.08040201,0.32160804,0.9567308,0.051715866,0.1450126,0.13838004,0.1320792,0.18482451,0.06628536,0.28170243,0.56416196
0.08060453,0.08060453,0.08060453,0.08060453,0.032745592,0.08060453,0.08060453,0.08060453,0.08060453,0.32241812,0.9543269,0.051976725,0.1449993,0.13830778,0.13198864,0.1851866,0.065905616,0.28163534,0.5700744
0.08080808,0.08080808,0.08080808,0.08080808,0.030303031,0.08080808,0.08080808,0.08080808,0.08080808,0.32323232,0.9519231,0.052239567,0.14498466,0.13823375,0.13189642,0.18556152,0.06552378,0.2815603,0.57632846
0.08101266,0.08101266,0.08101266,0.08101266,0.027848102,0.08101266,0.08101266,0.08101266,0.08101266,0.32405064,0.9495192,0.052504405,0.14496866,0.13815792,0.13180248,0.18594952,0.065139845,0.28147715,0.5826692
0.08121827,0.08121827,0.08121827,0.08121827,0.02538071,0.08121827,0.08121827,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.14495127,0.13808022,0.13170682,0.18635088,0.06475379,0.28138575,0.5890188
0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.0746988,0.077108435,0.077108435,0.077108435,0.30843374,0.99759614,0.047565684,0.14501385,0.13948138,0.1334725,0.18047413,0.072509855,0.2814826,0.47460517
0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.072463766,0.077294685,0.077294685,0.077294685,0.30917874,0.9951923,0.047795746,0.14496846,0.13954698,0.1334844,0.18072124,0.07223943,0.28124374,0.47737885
0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.070217915,0.07748184,0.07748184,0.07748184,0.30992737,0.99278843,0.048027486,0.14492254,0.13961221,0.13349551,0.18096942,0.07196646,0.2810064,0.48017925
0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.067961164,0.0776699,0.0776699,0.0776699,0.3106796,0.99038464,0.048260912,0.14487605,0.139677,0.13350584,0.18121864,0.07169091,0.28077063,0.48299018
0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.06569343,0.07785888,0.07785888,0.07785888,0.31143552,0.9879808,0.04849604,0.14482903,0.13974129,0.13351539,0.18146893,0.07141275,0.28053656,0.4858114
0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.06341463,0.07804878,0.07804878,0.07804878,0.31219512,0.9855769,0.048732895,0.14478149,0.13980494,0.13352415,0.18172029,0.07113195,0.28030428,0.4886581
0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.061124694,0.07823961,0.07823961,0.07823961,0.31295845,0.9831731,0.048971493,0.14473341,0.13986793,0.13353212,0.18197271,0.07084847,0.28007388,0.49151227
0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.05882353,0.078431375,0.078431375,0.078431375,0.3137255,0.9807692,0.04921184,0.14468485,0.13993013,0.13353929,0.18222618,0.07056228,0.27984545,0.49439427
0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.056511056,0.07862408,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.14463578,0.13999145,0.13354565,0.18248074,0.07027334,0.2796191,0.49732006
0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.054187194,0.07881773,0.07881773,0.07881773,0.31527093,0.97596157,0.04969788,0.14458625,0.1400518,0.1335512,0.18273634,0.06998161,0.27939492,0.5002575
0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.05185185,0.07901235,0.07901235,0.07901235,0.3160494,0.9735577,0.049943607,0.14453624,0.14011109,0.13355593,0.18299301,0.06968707,0.27917305,0.5032058
0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.04950495,0.07920792,0.07920792,0.07920792,0.31683168,0.97115386,0.050191157,0.14448579,0.14016922,0.13355984,0.18325076,0.06938967,0.27895358,0.50619805
0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.047146402,0.079404466,0.079404466,0.079404466,0.31761786,0.96875,0.050440554,0.14443488,0.14022608,0.13356294,0.18350954,0.069089375,0.27873662,0.50921553
0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.04477612,0.07960199,0.07960199,0.07960199,0.31840795,0.96634614,0.050691813,0.14438358,0.14028157,0.1335652,0.1837694,0.068786144,0.27852228,0.5123597
0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.042394016,0.0798005,0.0798005,0.0798005,0.319202,0.9639423,0.050944958,0.14433186,0.14033559,0.13356663,0.18403031,0.06847994,0.27831072,0.51583797
0.08,0.08,0.08,0.08,0.08,0.04,0.08,0.08,0.08,0.32,0.96153843,0.0512,0.14427973,0.14038803,0.13356721,0.18429229,0.06817073,0.278102,0.5195538
0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.037593983,0.0802005,0.0802005,0.0802005,0.320802,0.95913464,0.05145696,0.14422725,0.14043875,0.13356696,0.1845553,0.06785846,0.2778963,0.5233064
0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.03517588,0.08040201,0.08040201,0.08040201,0.32160804,0.9567308,0.051715866,0.14417441,0.14048767,0.13356587,0.18481937,0.06754309,0.27769372,0.5271133
0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.032745592,0.08060453,0.08060453,0.08060453,0.32241812,0.9543269,0.051976725,0.14412123,0.14053467,0.13356392,0.1850845,0.06722458,0.27749437,0.53099483
0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.030303031,0.08080808,0.08080808,0.08080808,0.32323232,0.9519231,0.052239567,0.14406773,0.1405796,0.13356112,0.18535067,0.06690289,0.27729842,0.5349117
0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.027848102,0.08101266,0.08101266,0.08101266,0.32405064,0.9495192,0.052504405,0.14401394,0.14062236,0.13355745,0.18561788,0.06657797,0.277106,0.53888625
0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.02538071,0.08121827,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.14395986,0.1406628,0.13355292,0.18588611,0.06624978,0.27691725,0.54300445
0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.0746988,0.077108435,0.077108435,0.30843374,0.99759614,0.047565684,0.14406265,0.13948633,0.13363914,0.18060757,0.07264547,0.28199315,0.47356656
0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.072463766,0.077294685,0.077294685,0.30917874,0.9951923,0.047795746,0.14305696,0.13955791,0.13381957,0.18098956,0.07251182,0.28226843,0.475266
0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.070217915,0.07748184,0.07748184,0.30992737,0.99278843,0.048027486,0.14204149,0.13963029,0.13400109,0.18137412,0.07237672,0.28254882,0.4769881
0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.067961164,0.0776699,0.0776699,0.3106796,0.99038464,0.048260912,0.14101613,0.13970345,0.13418376,0.18176125,0.07224007,0.2828344,0.47871992
0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.06569343,0.07785888,0.07785888,0.31143552,0.9879808,0.04849604,0.1399808,0.13977747,0.1343676,0.18215099,0.07210179,0.2831253,0.4804812
0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.06341463,0.07804878,0.07804878,0.31219512,0.9855769,0.048732895,0.13893539,0.13985232,0.1345526,0.18254341,0.07196177,0.28342164,0.4822668
0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.061124694,0.07823961,0.07823961,0.31295845,0.9831731,0.048971493,0.1378798,0.13992804,0.13473882,0.18293852,0.07181991,0.28372344,0.48411265
0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.05882353,0.078431375,0.078431375,0.3137255,0.9807692,0.04921184,0.13681394,0.14000466,0.13492624,0.18333635,0.071676105,0.28403082,0.4860066
0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.056511056,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.1357377,0.14008223,0.13511494,0.18373697,0.07153027,0.28434393,0.4879303
0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.054187194,0.07881773,0.07881773,0.31527093,0.97596157,0.04969788,0.13465099,0.14016072,0.13530488,0.1841404,0.07138227,0.28466287,0.4898587
0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.05185185,0.07901235,0.07901235,0.3160494,0.9735577,0.049943607,0.1335537,0.14024019,0.13549612,0.18454668,0.071232,0.2849877,0.49183628
0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.04950495,0.07920792,0.07920792,0.31683168,0.97115386,0.050191157,0.13244572,0.14032067,0.13568869,0.18495585,0.07107936,0.28531855,0.49383715
0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.047146402,0.079404466,0.079404466,0.31761786,0.96875,0.050440554,0.13132694,0.14040217,0.13588259,0.18536797,0.070924215,0.28565556,0.4958743
0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.07960199,0.04477612,0.07960199,0.07960199,0.31840795,0.96634614,0.050691813,0.13019727,0.14048474,0.13607785,0.18578306,0.070766464,0.2859988,0.49807268
0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.042394016,0.0798005,0.0798005,0.319202,0.9639423,0.050944958,0.1290566,0.14056838,0.13627452,0.18620118,0.07060596,0.2863484,0.5010794
0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.08,0.08,0.32,0.96153843,0.0512,0.1279048,0.14065313,0.1364726,0.18662238,0.0704426,0.28670448,0.5042801
0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.0802005,0.037593983,0.0802005,0.0802005,0.320802,0.95913464,0.05145696,0.12674178,0.14073902,0.13667211,0.18704669,0.070276245,0.28706717,0.50754917
0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.03517588,0.08040201,0.08040201,0.32160804,0.9567308,0.051715866,0.12556742,0.1408261,0.13687311,0.18747416,0.07010676,0.28743657,0.51084596
0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.08060453,0.032745592,0.08060453,0.08060453,0.32241812,0.9543269,0.051976725,0.1243816,0.14091438,0.1370756,0.18790485,0.06993401,0.28781283,0.51422673
0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.08080808,0.030303031,0.08080808,0.08080808,0.32323232,0.9519231,0.052239567,0.12318422,0.14100388,0.13727963,0.18833879,0.069757864,0.28819606,0.5176545
0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.08101266,0.027848102,0.08101266,0.08101266,0.32405064,0.9495192,0.052504405,0.12197515,0.14109465,0.1374852,0.18877603,0.06957817,0.28858638,0.52110994
0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.08121827,0.02538071,0.08121827,0.08121827,0.3248731,0.94711536,0.052771263,0.12075429,0.14118673,0.13769238,0.18921664,0.06939478,0.2889839,0.524594
0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.077108435,0.0746988,0.077108435,0.30843374,0.99759614,0.047565684,0.14524695,0.13844457,0.1335534,0.18068331,0.07268821,0.28181785,0.47186336
0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.077294685,0.072463766,0.077294685,0.30917874,0.9951923,0.047795746,0.14543541,0.13746436,0.13364792,0.18114163,0.0725977,0.28191724,0.47184622
0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.07748184,0.070217915,0.07748184,0.30992737,0.99278843,0.048027486,0.14562404,0.13647477,0.13374342,0.18160304,0.07250625,0.282021,0.471844
0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.0776699,0.067961164,0.0776699,0.3106796,0.99038464,0.048260912,0.14581284,0.13547574,0.13383989,0.1820676,0.07241384,0.28212917,0.4718506
0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.07785888,0.06569343,0.07785888,0.31143552,0.9879808,0.04849604,0.1460018,0.13446717,0.13393739,0.18253534,0.07232048,0.2822418,0.4718817
0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.07804878,0.06341463,0.07804878,0.31219512,0.9855769,0.048732895,0.14619091,0.13344894,0.13403592,0.18300627,0.07222617,0.2823589,0.4719343
0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.061124694,0.07823961,0.31295845,0.9831731,0.048971493,0.14638017,0.13242099,0.13413548,0.18348047,0.07213089,0.2824805,0.47200802
0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.078431375,0.05882353,0.078431375,0.3137255,0.9807692,0.04921184,0.14656958,0.1313832,0.13423614,0.18395795,0.07203464,0.28260666,0.47213048
0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.056511056,0.07862408,0.3144963,0.97836536,0.049453966,0.14675912,0.13033548,0.1343379,0.18443875,0.071937434,0.28273734,0.4722774
0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.07881773,0.054187194,0.07881773,0.31527093,0.97596157,0.04969788,0.14694878,0.12927775,0.13444076,0.18492292,0.07183926,0.28287262,0.47246414
0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.07901235,0.05185185,0.07901235,0.3160494,0.9735577,0.049943607,0.14713858,0.1282099,0.13454479,0.1854105,0.071740106,0.2830125,0.472669
0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.07920792,0.04950495,0.07920792,0.31683168,0.97115386,0.050191157,0.1473285,0.12713182,0.13464999,0.18590151,0.071639985,0.28315705,0.47287738
0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.079404466,0.047146402,0.079404466,0.31761786,0.96875,0.050440554,0.14751852,0.12604344,0.13475639,0.186396,0.07153888,0.28330624,0.47308922
